id,target,
5326,0.2089909042071484
5327,0.049613150532118774
5328,0.12702886026079965
5329,0.1105930268031311
5330,0.25945808366972745
5331,0.269089795139143
5332,0.5108170224191912
5333,0.11369170565016748
5334,0.47771830183128167
5335,0.18778597733401878
5336,0.015340183807278664
5337,0.06009627007173726
5338,0.6766582362847267
5339,0.19966710682098
5340,0.3566838498605288
5341,0.12137290831784874
5342,0.13414667646019177
5343,0.20020858380080636
5344,0.07681032195296328
5345,0.12259879500522317
5346,0.2111530690021265
5347,0.6414934473471395
5348,0.6979960614499529
5349,0.21359614646427866
5350,0.4244691160528439
5351,0.4395966132526755
5352,0.40687220852151784
5353,0.659135657424969
5354,0.3950816731480353
5355,0.5163695572810505
5356,0.6335663234378526
5357,0.19408322129953073
5358,0.5984279752631988
5359,0.22543189471973354
5360,0.5729030619549504
5361,0.2632946616961384
5362,0.1259614149641704
5363,0.015223327302221935
5364,0.05115107133240313
5365,0.11808555473248275
5366,0.47173808380306315
5367,0.6572231396739624
5368,0.7260923864138514
5369,0.297431685682196
5370,0.024707929261010862
5371,0.1776847132227115
5372,0.3396850680643354
5373,0.6113256370206258
5374,0.33167196283002925
5375,0.09749042042175846
5376,0.17196303955356712
5377,0.06133018842398967
5378,0.13759581364519005
5379,0.026583974804691726
5380,0.15254748525115688
5381,0.23377591194919844
5382,0.3277863496826601
5383,0.107390201069473
5384,0.4043417626860084
5385,0.15129897149131466
5386,0.029662740999693803
5387,0.0903251941236099
5388,0.05504897665935475
5389,0.13568099138839057
5390,0.3908710060320432
5391,0.12038624481595922
5392,0.2977354221493606
5393,0.1565584786686431
5394,0.040607833724130654
5395,0.14464851885089922
5396,0.14931972551370484
5397,0.03950982450082967
5398,0.1233632365997775
5399,0.3911889370976241
5400,0.10052969592541615
5401,0.21108739881823452
5402,0.13117581009589885
5403,0.18629810185613258
5404,0.5879797334337062
5405,0.1967060941929554
5406,0.07226651804334164
5407,0.04652789285842624
5408,0.03429006081487457
5409,0.194855639129385
5410,0.07886159026351981
5411,0.15719688739319962
5412,0.2722106766815474
5413,0.410019845252068
5414,0.1532275805621698
5415,0.16845690991861845
5416,0.1713743697931906
5417,0.08469341262793802
5418,0.24012217583572865
5419,0.307122890459379
5420,0.5124736039759462
5421,0.27400963101227865
5422,0.5232679627636035
5423,0.5573564578121387
5424,0.2287837196327945
5425,0.1448858580714042
5426,0.11992060824918568
5427,0.4404311182328767
5428,0.05515056671960605
5429,0.49109759602741876
5430,0.11418273227981648
5431,0.25814387921779114
5432,0.06964555331073023
5433,0.06886296376731957
5434,0.15845420096761031
5435,0.2644274688566246
5436,0.2288815563215376
5437,0.8656965404833885
5438,0.2385205327757602
5439,0.7730737880488724
5440,0.3188994639383299
5441,0.4192217079354486
5442,0.27404809279609743
5443,0.3247897753305444
5444,0.3818716272033028
5445,0.09008721801319368
5446,0.5391473214061046
5447,0.0693251245392882
5448,0.027605903037501288
5449,0.24035512339221507
5450,0.06342940191680724
5451,0.04458814681030355
5452,0.5068098640389851
5453,0.16144834928778823
5454,0.2988429671865496
5455,0.8361629123948037
5456,0.3171397682166088
5457,0.6655366255680863
5458,0.49865344824963315
5459,0.12131941829294625
5460,0.2224185876334556
5461,0.05491669255730853
5462,0.06041057515434647
5463,0.3807615370772695
5464,0.22274575139565791
5465,0.23892349943032404
5466,0.13271700180590013
5467,0.22829266575301096
5468,0.37922968168850285
5469,0.10062527469712722
5470,0.4633682644829738
5471,0.34703521687074973
5472,0.2341614251905876
5473,0.17960699784919107
5474,0.20479510435310874
5475,0.15937488349059548
5476,0.0795397613894751
5477,0.15830710241613488
5478,0.5349751948215851
5479,0.26241300165074927
5480,0.10704985661684933
5481,0.15394510167451042
5482,0.06807624418362468
5483,0.5495821361464184
5484,0.10483215977393141
5485,0.03542234927832553
5486,0.5410801029814784
5487,0.48190758891503854
5488,0.22454634978709895
5489,0.40176954317734265
5490,0.7478365124720184
5491,0.21045642627101285
5492,0.08441352187360826
5493,0.34399801663767343
5494,0.5993817931658754
5495,0.31675007028252494
5496,0.13905175414922352
5497,0.4321724397268259
5498,0.2894354809824978
5499,0.05703113750877406
5500,0.11909374745938955
5501,0.20657233780064319
5502,0.10911726637770156
5503,0.4607769448471653
5504,0.17139443167206883
5505,0.2577210577000707
5506,0.05484537729363535
5507,0.04763571430411638
5508,0.2823589757542685
5509,0.6311754034655119
5510,0.7156392534828144
5511,0.31089967968327803
5512,0.031117997494753087
5513,0.3923054746990544
5514,0.689481023486103
5515,0.1040842224472553
5516,0.11952517429979964
5517,0.03512105364193223
5518,0.04090921506549254
5519,0.18545718436723385
5520,0.16330488986099287
5521,0.19258920963733153
5522,0.017664724804482817
5523,0.5369332679431692
5524,0.28718192633009837
5525,0.36038498766743654
5526,0.7976444743417049
5527,0.26395215700387586
5528,0.6410800998843385
5529,0.49912185415789456
5530,0.10823868584978184
5531,0.021537627528384326
5532,0.4617641003539912
5533,0.5392471321435018
5534,0.08075685734188943
5535,0.1487011024257114
5536,0.29185775118971896
5537,0.35242372955751866
5538,0.03717322992535151
5539,0.2739571308973926
5540,0.3751894994594565
5541,0.04609106299300668
5542,0.16299889154653469
5543,0.3386385225173201
5544,0.5720829505740673
5545,0.48315239733679544
5546,0.05136165801500045
5547,0.1372996119102874
5548,0.10447771863420975
5549,0.5643116046299389
5550,0.060854779183251315
5551,0.21570309293984471
5552,0.31580863000472603
5553,0.14610923237656748
5554,0.28914950416002494
5555,0.003481571790919327
5556,0.07290611107812538
5557,0.41313033191966486
5558,0.053031928905126494
5559,0.14509261954533687
5560,0.38417958742173347
5561,0.5967163655413996
5562,0.032015968040933006
5563,0.07847041208720001
5564,0.649993266118569
5565,0.1323329570004646
5566,0.35957065297615226
5567,0.04863770082242373
5568,0.047520177194892974
5569,0.3579413535983563
5570,0.37497445911986793
5571,0.753178135679706
5572,0.3597049765910342
5573,0.4751935107582833
5574,0.3928831472253786
5575,0.21768096566660286
5576,0.8295395914139034
5577,0.1812362939116398
5578,0.21292731718552205
5579,0.03655066337818363
5580,0.10026565554347053
5581,0.24029296816547593
5582,0.22635183444355345
5583,0.361706914941321
5584,0.6589820729185565
5585,0.3188098198932658
5586,0.10010376747422438
5587,0.05858603192656118
5588,0.588274622175667
5589,0.37410268598925633
5590,0.10008738666144765
5591,0.13983723026436384
5592,0.05185307696083351
5593,0.07550297303644586
5594,0.6795702410553275
5595,0.01947983141555211
5596,0.3272442701951577
5597,0.2490025162024872
5598,0.02453431668390815
5599,0.017809423909565837
5600,0.042604152365392285
5601,0.2003755152820319
5602,0.4485422602337396
5603,0.49516108355809557
5604,0.22739384644316027
5605,0.4966038284354249
5606,0.09476217419022123
5607,0.16793984899404082
5608,0.09233399859243423
5609,0.24532802208047552
5610,0.01103138962427476
5611,0.048741310317111576
5612,0.4294361579557079
5613,0.15701628562855
5614,0.12593333113603863
5615,0.46870537384047944
5616,0.06975199091964476
5617,0.45207388999277387
5618,0.40395873433689966
5619,0.24476238590620666
5620,0.15180797423369316
5621,0.7432072119209124
5622,0.3831584386346271
5623,0.16623708918998667
5624,0.12260583153782012
5625,0.48291425738290017
5626,0.05794334253043897
5627,0.25871477958636535
5628,0.008627014896345991
5629,0.4236285427288972
5630,0.619244728264992
5631,0.15136333072136532
5632,0.3998672784688899
5633,0.3872928727805965
5634,0.17829042535547512
5635,0.05583169195647673
5636,0.14062113421280634
5637,0.2241087632701007
5638,0.465685246602185
5639,0.0068160248812824805
5640,0.034241585711726426
5641,0.03233625563944233
5642,0.1479179189937263
5643,0.3004127458562745
5644,0.008337575176413498
5645,0.27279818332702865
5646,0.07478386877146216
5647,0.10569957549642772
5648,0.021093642149569925
5649,0.50513340568554
5650,0.06666074517310248
5651,0.05336751014463942
5652,0.20134618565334172
5653,0.13664748367479096
5654,0.25262458352699485
5655,0.3142191229288708
5656,0.11550111740738651
5657,0.3270071733924712
5658,0.7043293461613578
5659,0.09222538751080056
5660,0.17167233041641078
5661,0.3195394708787319
5662,0.6021396441580058
5663,0.0688758776862184
5664,0.16016114263303463
5665,0.2020644057614455
5666,0.3601773200163289
5667,0.3831265490452295
5668,0.8137253634788413
5669,0.4432158758589242
5670,0.057247525399205974
5671,0.06163206553778744
5672,0.4608445133411536
5673,0.37881679103153043
5674,0.06103094692188091
5675,0.2641395630325077
5676,0.09050146381236882
5677,0.22789242398223006
5678,0.15229996030416804
5679,0.39124424279576253
5680,0.13704216373823672
5681,0.28035378829825386
5682,0.19010059117731495
5683,0.39139371279239504
5684,0.16494000890994764
5685,0.28516518152853637
5686,0.14691617737061002
5687,0.2104093483770269
5688,0.1451483883633444
5689,0.06726557962423234
5690,0.15690253349738875
5691,0.5548442758743284
5692,0.2876779583030074
5693,0.09916493025390162
5694,0.11580442515049144
5695,0.7104234256854943
5696,0.19539781630858094
5697,0.413554880198371
5698,0.1069502740973344
5699,0.016998322419636506
5700,0.028925106155928054
5701,0.243221997348125
5702,0.8811068796009613
5703,0.1627130568318814
5704,0.15586020262902614
5705,0.242113627695085
5706,0.013275989846665365
5707,0.01648783709824901
5708,0.6943510560115571
5709,0.1388010676175164
5710,0.6366138493704735
5711,0.19643792176777097
5712,0.09491224843844474
5713,0.2626622121952868
5714,0.17359988082791258
5715,0.23060681808329256
5716,0.045895718715159246
5717,0.3209251005858353
5718,0.18247640184037536
5719,0.053969866496139704
5720,0.276621870094482
5721,0.11664690427897154
5722,0.4439232388141125
5723,0.39460162153024364
5724,0.3554309866710167
5725,0.049201864634010155
5726,0.14091453476417432
5727,0.12578459664756203
5728,0.08833861753908404
5729,0.1646713263155524
5730,0.494799372907349
5731,0.09860238464180525
5732,0.46381383532542747
5733,0.24923903696328636
5734,0.12545582254442011
5735,0.3925843844304621
5736,0.12530942679747206
5737,0.7133463221784909
5738,0.3842176481211856
5739,0.250118255503718
5740,0.13991365431706104
5741,0.06288098473745915
5742,0.17080291611125825
5743,0.39748508130254645
5744,0.08726470733570159
5745,0.6816860754749106
5746,0.31367645439270825
5747,0.20722852354833118
5748,0.12243543300972316
5749,0.14203519378644464
5750,0.07779284157184294
5751,0.06251607073999298
5752,0.12960113460284448
5753,0.028983472279153634
5754,0.2706051287232047
5755,0.17867743564391975
5756,0.15387086891348115
5757,0.06846424559663018
5758,0.0998051264334743
5759,0.3942593879883636
5760,0.23125147168718635
5761,0.27029095921869634
5762,0.08891784455321018
5763,0.05345156405879169
5764,0.28778290232064624
5765,0.012373106157769934
5766,0.37551856803674455
5767,0.15427124807325868
5768,0.46514349418370904
5769,0.6812864618532045
5770,0.3024280425549031
5771,0.17316300940931065
5772,0.11738488936398295
5773,0.2655448409876271
5774,0.2954132053381242
5775,0.18388203484848117
5776,0.25823324416088744
5777,0.600865714921835
5778,0.053037441961653026
5779,0.045108334527617026
5780,0.5864949847932482
5781,0.036108189007429695
5782,0.05480710997850425
5783,0.1955992533017007
5784,0.32220835883225746
5785,0.2224943874230658
5786,0.3353509022835868
5787,0.03631479718164665
5788,0.21233286938064302
5789,0.6139902025454521
5790,0.3683565691316319
5791,0.021431369830810405
5792,0.41446579236410247
5793,0.09684234531922391
5794,0.031488846062353006
5795,0.15795588094994026
5796,0.14243431754588112
5797,0.36344539495094336
5798,0.45644257967764046
5799,0.08709497800419211
5800,0.7133846061866016
5801,0.7021045629133847
5802,0.04449447943007204
5803,0.2033773436827951
5804,0.17998587946979308
5805,0.619361290609849
5806,0.26964830062658807
5807,0.14036027492901246
5808,0.562592986033579
5809,0.13378908263510758
5810,0.14936241279607174
5811,0.14117960955505907
5812,0.1535873305976591
5813,0.4505964324237698
5814,0.21831244855668702
5815,0.15955411307653455
5816,0.11760858632837184
5817,0.6573223374638216
5818,0.0755748774243388
5819,0.20498622666684113
5820,0.19424859681049575
5821,0.2769781298619786
5822,0.01536670441464773
5823,0.44540433373776905
5824,0.14044862479362272
5825,0.06173477337686878
5826,0.4973742458953402
5827,0.17777275349997354
5828,0.13344969901551126
5829,0.25885877533624146
5830,0.042136803405695575
5831,0.17900898467888596
5832,0.4758020398533033
5833,0.10771941502536529
5834,0.14437886745052203
5835,0.13877440805230287
5836,0.021188556781731007
5837,0.2589470031314526
5838,0.38972941759103924
5839,0.04747617346969933
5840,0.2546183769032214
5841,0.5724147739188824
5842,0.20958520030664918
5843,0.07367107983618476
5844,0.6649071642048894
5845,0.05872175399603575
5846,0.22563138463044452
5847,0.24579944965207043
5848,0.22011059604666156
5849,0.39902819959161107
5850,0.5932607556368371
5851,0.1899870188961864
5852,0.4493267228830527
5853,0.3506597332523029
5854,0.33627390043986805
5855,0.09156912933987836
5856,0.14855843532616128
5857,0.3733795338572679
5858,0.14349796509822116
5859,0.056283861953901115
5860,0.39048037990781614
5861,0.5814824984101702
5862,0.10816404889079696
5863,0.7381797398578382
5864,0.27989236880010504
5865,0.20726045910076818
5866,0.37506697379589565
5867,0.4450536961064178
5868,0.3742347044922057
5869,0.01612903903760021
5870,0.10034970557678646
5871,0.15665154922575128
5872,0.06268058916688908
5873,0.11420670003873369
5874,0.4374356957280904
5875,0.3662747336405768
5876,0.42880811991424955
5877,0.34572397851066683
5878,0.27229510041136634
5879,0.10295579241280742
5880,0.08589219919427445
5881,0.1421865864996507
5882,0.4263025054889144
5883,0.138300828979705
5884,0.4826170650145213
5885,0.23836830448284504
5886,0.4143096107982524
5887,0.2857016160049912
5888,0.41997544899869865
5889,0.12880797322794751
5890,0.07693951151416617
5891,0.6713304524232587
5892,0.24177891129006895
5893,0.5304919804019989
5894,0.04924789523252015
5895,0.14887863737800633
5896,0.4707436609186746
5897,0.5799057236871766
5898,0.3062274766088882
5899,0.4968381024694984
5900,0.42421169913616324
5901,0.05074271008538785
5902,0.39345472422189565
5903,0.36638992433280243
5904,0.21894939939820876
5905,0.10917748643808732
5906,0.024236900317614885
5907,0.20133869248645891
5908,0.511818638394821
5909,0.6194878720369621
5910,0.08216580638749084
5911,0.13650587603690975
5912,0.11349731252671669
5913,0.09935956597137355
5914,0.3663609039489164
5915,0.33215954258006136
5916,0.18738496568834292
5917,0.3382961633260903
5918,0.1371849369208677
5919,0.4095848123869101
5920,0.09456481890378159
5921,0.6252518856591339
5922,0.04629869871923588
5923,0.390043770346373
5924,0.008918770531861705
5925,0.41701065534019166
5926,0.1871297031448738
5927,0.23081324429022046
5928,0.858266394188745
5929,0.10013153452791897
5930,0.09091071218865561
5931,0.19260041950227613
5932,0.14427088584005066
5933,0.12949424487186476
5934,0.519627026780834
5935,0.12835802242738453
5936,0.02430585822451511
5937,0.09852351153939345
5938,0.4183997515701177
5939,0.04491962825691585
5940,0.595340538030799
5941,0.30129246747605404
5942,0.13130809056091003
5943,0.11126379880039582
5944,0.5927385620263536
5945,0.22037379242894692
5946,0.0675106837089772
5947,0.0934555431480596
5948,0.0907078409360184
5949,0.06125228357032999
5950,0.42316389338666643
5951,0.7321351526991866
5952,0.172954251150218
5953,0.21264121110600592
5954,0.17264126512568823
5955,0.4135866122318641
5956,0.07444206670920005
5957,0.13700124517361803
5958,0.20034022126522627
5959,0.28178444522697293
5960,0.6244683556947247
5961,0.10236414692156359
5962,0.5059613137385511
5963,0.09441814187855235
5964,0.4172466192948294
5965,0.2639773233683755
5966,0.16249170568142932
5967,0.005435793438964624
5968,0.15676881613150617
5969,0.19775730239356992
5970,0.18973891065768747
5971,0.41019905123405503
5972,0.11063825792377376
5973,0.46441376700343456
5974,0.0423834227881101
5975,0.20990694790086478
5976,0.05363487772722913
5977,0.44420523172945914
5978,0.17057039348907457
5979,0.2696149812489846
5980,0.14572895522394244
5981,0.5376335915244355
5982,0.7226431404076569
5983,0.07940770130409988
5984,0.049170175001753566
5985,0.2814403716511242
5986,0.08604386121308695
5987,0.0935930605309809
5988,0.17010865733913716
5989,0.2382596195598874
5990,0.1345548453141507
5991,0.49349615413874665
5992,0.03595432086992244
5993,0.26741219524500554
5994,0.034444941566801716
5995,0.21635145373279616
5996,0.35321386768420854
5997,0.522765510706842
5998,0.27615417587640106
5999,0.05226231705030216
6000,0.05616623089146658
6001,0.7089843611361271
6002,0.5345357528158101
6003,0.05838693105818515
6004,0.17595113508823096
6005,0.30142403001641954
6006,0.086161744030122
6007,0.16906567326981714
6008,0.3591153352717671
6009,0.13045037578641822
6010,0.29616250494281343
6011,0.11024975429951168
6012,0.16003540384481094
6013,0.6520615186966596
6014,0.15255668936482972
6015,0.41704318838564736
6016,0.6959384021494553
6017,0.4754037198059894
6018,0.10358835203116346
6019,0.24351655802919636
6020,0.17986243897328588
6021,0.597541271301386
6022,0.22743121163525087
6023,0.43850572106807295
6024,0.34383645587693956
6025,0.06156896912871038
6026,0.005599583595912959
6027,0.08471860146513338
6028,0.4011570885079133
6029,0.37934866127354677
6030,0.6493250483365136
6031,0.04420038722296947
6032,0.27742177859543826
6033,0.2992537891190048
6034,0.05033023309619556
6035,0.11244054757020326
6036,0.036600345652544365
6037,0.350761622619252
6038,0.16238056703697587
6039,0.34539951463374435
6040,0.10599247823338816
6041,0.3485927172860378
6042,0.6309767337096844
6043,0.23268276912029057
6044,0.13343186608726226
6045,0.40428158451323026
6046,0.4845286096810094
6047,0.44628345316771983
6048,0.07065514946781022
6049,0.06582579116427921
6050,0.396515071586908
6051,0.08822098722628696
6052,0.5405973905472095
6053,0.07532695707724774
6054,0.4884338053278686
6055,0.4929189450451116
6056,0.05447608554570087
6057,0.012381205455158625
6058,0.34347080749179804
6059,0.5738532853212397
6060,0.06706654276063523
6061,0.05122720374967118
6062,0.09866551154410579
6063,0.38534322208730737
6064,0.04138600499496235
6065,0.4882310672911471
6066,0.4653003005407108
6067,0.03673481434169858
6068,0.37970057197268947
6069,0.10346106237477744
6070,0.6713175793462844
6071,0.036180738393729144
6072,0.20994307224262965
6073,0.3556121022872939
6074,0.17939754096093713
6075,0.49779188730955465
6076,0.1401455590558453
6077,0.2272846491384786
6078,0.14625917108052897
6079,0.21667840708981057
6080,0.38732429349878394
6081,0.4728421677648195
6082,0.36973567473755575
6083,0.4824938504839495
6084,0.04459709077477995
6085,0.47519502377584033
6086,0.06956273143731063
6087,0.22703146424469492
6088,0.04983001750691361
6089,0.05192801291290091
6090,0.2728075311930109
6091,0.6422299491234192
6092,0.1421964062285601
6093,0.5335920657740111
6094,0.42265801527185154
6095,0.07846006705919457
6096,0.03224287937005573
6097,0.29523876296317103
6098,0.35942909982462223
6099,0.256453409907356
6100,0.06601731041017134
6101,0.357607195287669
6102,0.34906505896704465
6103,0.46792561182748066
6104,0.02866326887427893
6105,0.029179504769385647
6106,0.3786365020625526
6107,0.0852359122269387
6108,0.2948628013716308
6109,0.12652057939798683
6110,0.20224366239489006
6111,0.12987370072659007
6112,0.4670198857017337
6113,0.3459113130444534
6114,0.1823453486368537
6115,0.05543355982687434
6116,0.08867005607226042
6117,0.6510474438727328
6118,0.02723087122300762
6119,0.12347507447598315
6120,0.07395028706397504
6121,0.33318910759113624
6122,0.15878303507627928
6123,0.7646225799024096
6124,0.010958759596894595
6125,0.6983607902477215
6126,0.5148875570256777
6127,0.15724391447697394
6128,0.03669306139557016
6129,0.48678378299156333
6130,0.2660860534545211
6131,0.02605394897057129
6132,0.052306158344182195
6133,0.2244794147205686
6134,0.14834890422147384
6135,0.05394536960670011
6136,0.3517275668164934
6137,0.1293469892894497
6138,0.18369137221042192
6139,0.18191098718166884
6140,0.025742750868952308
6141,0.15974474376039804
6142,0.29782303889738176
6143,0.3469659686631196
6144,0.2427306688043881
6145,0.12875521727306072
6146,0.5266609691840134
6147,0.1120346130240301
6148,0.20617743539553202
6149,0.18703907845617967
6150,0.24698141797925133
6151,0.09492836122373528
6152,0.1820247049213215
6153,0.559544236351426
6154,0.13864677016837024
6155,0.05272227016353211
6156,0.4327341642815113
6157,0.5159704307471429
6158,0.1493010256502017
6159,0.33809364374640893
6160,0.3067831982413815
6161,0.11169325677540845
6162,0.4049169200425526
6163,0.1985768017680612
6164,0.471377180160563
6165,0.3143312438881348
6166,0.19071575310876634
6167,0.20817718573256005
6168,0.04139225905048396
6169,0.02191430013659201
6170,0.05191379725802211
6171,0.2664775196355213
6172,0.042690979056077306
6173,0.25332541659104235
6174,0.2543122245105136
6175,0.1289186132090676
6176,0.4501875517289302
6177,0.44348699112073187
6178,0.14423939421828438
6179,0.23478563615812348
6180,0.8076971796327292
6181,0.11547385109807158
6182,0.15169240683647883
6183,0.15239297725491469
6184,0.3202734088280737
6185,0.2624708252074687
6186,0.3697719097272864
6187,0.7464403143738891
6188,0.08905117344811725
6189,0.5002921981270226
6190,0.3858618913989996
6191,0.07458182244267086
6192,0.21712874746374572
6193,0.6840389541311371
6194,0.617368598589596
6195,0.04604868733355507
6196,0.1696765572934341
6197,0.6205917890132164
6198,0.09469536066379652
6199,0.29090623676148064
6200,0.14740058338167866
6201,0.12402741551334931
6202,0.6522670377049317
6203,0.21059451503295534
6204,0.4761803141489367
6205,0.599581397035841
6206,0.12430641030247212
6207,0.2146821959535238
6208,0.30999767998498023
6209,0.1673967571138506
6210,0.21849648676434683
6211,0.09983569781621295
6212,0.15419808802488164
6213,0.08096227646913225
6214,0.27866842248937285
6215,0.37648409959838164
6216,0.06432995766451727
6217,0.13716131551796149
6218,0.37439637228635814
6219,0.5776196784803069
6220,0.4115923165872464
6221,0.24637416553797117
6222,0.3288212632976062
6223,0.11060125116160867
6224,0.10801499883081159
6225,0.10332982326978103
6226,0.31713787297900864
6227,0.3259500668904721
6228,0.2613414901441067
6229,0.1590832632507308
6230,0.04532899905308008
6231,0.11524682871783185
6232,0.061195741409759405
6233,0.16404043362737655
6234,0.04651054005287416
6235,0.3587515200417014
6236,0.22523383652725013
6237,0.03138944812003927
6238,0.07441932172363988
6239,0.10974669253267867
6240,0.0410198239846135
6241,0.06672272281234626
6242,0.26362510546128576
6243,0.05141557067052598
6244,0.6221162083590798
6245,0.45414352116808376
6246,0.2945254763745918
6247,0.19433304481879665
6248,0.04249845519179604
6249,0.2512617985147327
6250,0.10464244142045871
6251,0.31670148781586177
6252,0.08795985530295386
6253,0.5017536904273945
6254,0.05369564074786785
6255,0.17505399909870595
6256,0.18058804798285688
6257,0.06260770014927623
6258,0.09859267934581922
6259,0.04166413077552149
6260,0.24600505320235355
6261,0.12063591567679756
6262,0.3812898548781143
6263,0.10857138349040364
6264,0.4231419535003569
6265,0.41877996598960726
6266,0.40232315505333577
6267,0.05623396333006122
6268,0.6925856981955015
6269,0.0514016941725916
6270,0.21509962933920293
6271,0.3121434395580053
6272,0.19221274876009123
6273,0.09548091216853435
6274,0.08654257421882265
6275,0.3597624289573033
6276,0.5060435585125801
6277,0.37243324793955135
6278,0.18646161088415655
6279,0.7424579342941551
6280,0.05779449139233868
6281,0.16827431174891233
6282,0.6636814094073693
6283,0.04061817641779613
6284,0.37326130809813723
6285,0.2709496871581327
6286,0.29776640220617656
6287,0.12340124437290835
6288,0.2510759698048886
6289,0.290907009384677
6290,0.03447661500133507
6291,0.5579849532691114
6292,0.27234612475105036
6293,0.044462254837502824
6294,0.15018603706397354
6295,0.5758107435044981
6296,0.23527015355808378
6297,0.016338779190726394
6298,0.03831943061381074
6299,0.09659385005665087
6300,0.5805544799251084
6301,0.2606666043049159
6302,0.044632579846669226
6303,0.6304716899202739
6304,0.11880992878450998
6305,0.024528305828667992
6306,0.13908776043239313
6307,0.2801269327036937
6308,0.4066069505162334
6309,0.4292331203177738
6310,0.4975098984420903
6311,0.26393718197540433
6312,0.5765475589640546
6313,0.3805726189405664
6314,0.12296142822735363
6315,0.2644727234310829
6316,0.08232052641428943
6317,0.028690697264637136
6318,0.5237556398415627
6319,0.07438424365822685
6320,0.1116220156861964
6321,0.25713630019342976
6322,0.7287618885081159
6323,0.03477334348674021
6324,0.05990708206882091
6325,0.21349504719660306
6326,0.20224371526536702
6327,0.03579075186207795
6328,0.030286451388033826
6329,0.28120884114886396
6330,0.37854548658469933
6331,0.21854142010731673
6332,0.25549469147470666
6333,0.5084301748392279
6334,0.1216216773978206
6335,0.0677992708018773
6336,0.20314018860275607
6337,0.052006636318821534
6338,0.06382580598099168
6339,0.2507938141233673
6340,0.17368646625766682
6341,0.06542566321666614
6342,0.06088729518328231
6343,0.4524276986560166
6344,0.1048583824375236
6345,0.016239152037162318
6346,0.09164270999688538
6347,0.4028359592649896
6348,0.5059627722427859
6349,0.040254732167515135
6350,0.5183684429165989
6351,0.1526129793412182
6352,0.24415112771647518
6353,0.1825421125620365
6354,0.028685728051070267
6355,0.19551341544593875
6356,0.1630574956225061
6357,0.034237198251387026
6358,0.1720041206601539
6359,0.31149819062806394
6360,0.29490144554512565
6361,0.4887954246649675
6362,0.7486474334325411
6363,0.008198858545336474
6364,0.15025196308503944
6365,0.34838213269473123
6366,0.1235641014716244
6367,0.4218836519026339
6368,0.08029982972239273
6369,0.05634754787783309
6370,0.16920270127766893
6371,0.20388931459361545
6372,0.3003173507706707
6373,0.2558457189396036
6374,0.3599882031835877
6375,0.38314175619813223
6376,0.11174654597094069
6377,0.3665901038184983
6378,0.027274425874361678
6379,0.3321022532995659
6380,0.2867707500368806
6381,0.1825533134497318
6382,0.19204695956859955
6383,0.303680050503157
6384,0.43601261075561004
6385,0.0868380607775384
6386,0.38609870789901796
6387,0.37072437543749626
6388,0.44354222480419353
6389,0.17434932260527677
6390,0.028084571850310488
6391,0.7075119527363299
6392,0.6758683033065814
6393,0.10114315075584841
6394,0.06498947321983017
6395,0.49620943964413844
6396,0.09109289698294278
6397,0.3693286916664131
6398,0.151106924698728
6399,0.26139412342253265
6400,0.36546362426826834
6401,0.17556188458163788
6402,0.02788220651392668
6403,0.302030498390374
6404,0.23344888017652504
6405,0.12177288356308266
6406,0.3389465871680067
6407,0.09440897371453394
6408,0.5976158092893801
6409,0.05114173160658274
6410,0.6708176663005936
6411,0.05911351558485894
6412,0.14702553293140583
6413,0.04632835810560415
6414,0.1202431757406319
6415,0.33129615141693664
6416,0.3349891894223167
6417,0.11155675889440544
6418,0.5431250417355363
6419,0.7340256751569255
6420,0.32703730700098127
6421,0.2903266189450906
6422,0.19722460812520373
6423,0.3496825422763642
6424,0.07095865920680167
6425,0.4704579115660619
6426,0.19710875065302574
6427,0.04152988889731706
6428,0.4825050360315767
6429,0.2459986826237659
6430,0.2026290746290064
6431,0.1415452236324095
6432,0.3573845406462869
6433,0.17368665811361614
6434,0.6447143299485559
6435,0.49716817163884675
6436,0.09549700752791108
6437,0.1780271464349075
6438,0.06853751531621621
6439,0.39644511248420594
6440,0.6586902540150003
6441,0.10090775094737142
6442,0.07326198005603435
6443,0.36114266710662746
6444,0.042526472731043416
6445,0.03586358987855259
6446,0.5000465904508467
6447,0.2023162327171103
6448,0.3508737781264758
6449,0.5359461734797859
6450,0.2660382856421639
6451,0.08623062390705788
6452,0.541047254219978
6453,0.7641607036024972
6454,0.15011323732427348
6455,0.20906407185567155
6456,0.01071464915900535
6457,0.7129711049976388
6458,0.2823778323583411
6459,0.27817353041010046
6460,0.40498615948042305
6461,0.4536532654551651
6462,0.31269344163463597
6463,0.2142437778779067
6464,0.3467447350419802
6465,0.3713218159422511
6466,0.38755279312045476
6467,0.02940272249662916
6468,0.2410802742957318
6469,0.018263633387497147
6470,0.05898300074041054
6471,0.0942344810926975
6472,0.563999624214863
6473,0.5221832332869563
6474,0.7361383728209641
6475,0.11250637636060748
6476,0.13774959294572275
6477,0.07246528724313343
6478,0.16764463510991268
6479,0.4498939968859653
6480,0.1327875720400494
6481,0.071221358491652
6482,0.06562706247593493
6483,0.4470080441921012
6484,0.5956847506298016
6485,0.09313398568940671
6486,0.18191728591802603
6487,0.01632962316557106
6488,0.20379392750322606
6489,0.6203322776221181
6490,0.24621722724167888
6491,0.2385828889714135
6492,0.5140019704097004
6493,0.12837348763632297
6494,0.043826127019097584
6495,0.454804904151715
